2026-05-06 14:14:48,162 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:00:58,496 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=david-kay, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:00:59,492 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~kay, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:00,553 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/informatics, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:01,540 - Worker-0 - INFO - Downloaded https://ics.uci.edu/author/coby, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:02,153 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2016/08/31/informatics-accepting-applications-for-tenured-faculty-position-in-digital-media-learning-and-design, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:02,837 - Worker-0 - INFO - Downloaded https://ics.uci.edu/tag/social-media, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:03,859 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2020/07/01/psych-central-teen-use-of-social-media-for-social-support-tips-to-optimize-benefits-mimi-ito-cited, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:04,477 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2020/06/11/a-new-perspective-on-technology-and-the-realities-of-work-life-balance, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:05,097 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2020/06/25/university-business-social-media-offers-students-a-lifeline-in-age-of-anxiety-mimi-ito-cited, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:05,711 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2021/08/16/how-has-social-media-impacted-our-mental-health, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:06,331 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2025/07/11/little-videos-are-cooking-our-brains, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:06,953 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2020/05/22/graduate-student-spotlight-eugenia-rho-reveals-risks-of-political-hashtags, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:07,566 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2020/05/20/christie-abel-and-amanda-cullen-receive-women-techmakers-scholarships-for-gaming, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:08,178 - Worker-0 - INFO - Downloaded https://ics.uci.edu/tag/social-media/page/2, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:08,789 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2021/01/26/learning-with-roblox, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:09,402 - Worker-0 - INFO - Downloaded https://ics.uci.edu/tag/social-media/page/3, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:09,261 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2020/05/11/professor-roderic-crooks-talks-technology-and-racial-inequality-in-the-context-of-covid-19, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:09,890 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2020/04/10/los-angeles-times-online-covid-19-diaries-are-helping-people-cope-theyre-also-a-research-gold-mine-sean-young-quoted, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:10,505 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2020/06/23/cision-prweb-teens-technology-use-and-mental-health-new-report-from-the-connected-learning-lab-provides-insight-into-youth-connections-for-wellbeing, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:11,156 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~kay/college-advice, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:12,147 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~kay/college.html, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:13,062 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~kay/labtutors, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:14,054 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~pattis, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:15,229 - Worker-0 - INFO - Downloaded http://tutors.ics.uci.edu, status <601>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:15,839 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~kay/teachingics.html, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:16,791 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~kay/taguide.html, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:17,792 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~lab/students/acct_activate.php, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:18,806 - Worker-0 - INFO - Downloaded http://intranet.ics.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:19,883 - Worker-0 - INFO - Downloaded https://wiki.ics.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:20,986 - Worker-0 - INFO - Downloaded https://myip.ics.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:21,968 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/computing/network/ip, status <404>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:22,629 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/computing/security/campusvpn, status <404>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:23,299 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/ugrad/policies/index.php?policy=cheating, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:23,980 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~kay/ask.html, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:25,062 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~kay/checker.html, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:26,005 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~kay/turnitin.html, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:26,908 - Worker-0 - INFO - Downloaded http://checkmate.ics.uci.edu, status <601>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:27,533 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~kay/labtutor.html, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:28,400 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=alex-thornton, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:29,009 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=thomas-yeh, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:29,625 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=stephan-mandt, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:30,241 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=sangeetha-jyothi, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:30,855 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=nikil-dutt, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:31,461 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=unnat-jain, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:32,071 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=padhraic-smyth, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:32,684 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=lubomir-bic, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:33,296 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=erik-sudderth, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:33,909 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=alfred-chen, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:34,591 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=francesco-antognazza, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:35,247 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=aditi-majumder, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:35,916 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=kareem-ahmed, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:36,577 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=david-eppstein, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:37,193 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=alexandru-nicolau, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:37,806 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=mohsen-imani, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:38,408 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=james-herold, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:39,020 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=sharad-mehrotra, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:39,633 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=sameer-singh, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:40,310 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=davide-corsi, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:40,253 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=wayne-hayes, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:40,902 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=gene-tsudik, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:41,515 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=kalev-kask, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:42,129 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=rina-dechter, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:42,734 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=sandy-irani, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:43,348 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=magda-el-zarki, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:44,010 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2024/11/08/ics-honors-our-veterans, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:45,354 - Worker-0 - INFO - Downloaded https://ics.uci.edu/tag/veterans-day, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:46,425 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2025/11/12/after-service-new-purpose-ucs-student-veterans-find-their-next-mission-amanda-lassiter, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:47,058 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2018/11/09/uci-feels-like-home-for-navy-veteran-and-computer-science-major-timothy-tomas, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:47,726 - Worker-0 - INFO - Downloaded https://ics.uci.edu/tag/veterans, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:48,344 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2017/12/07/alumni-spotlight-jim-sherriff-79-gives-veterans-a-jump-start-in-the-tech-industry, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:48,956 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2022/11/08/student-spotlight-veteran-jixing-bian-aims-to-apply-computer-science-to-support-environmental-values, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:49,572 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2022/11/07/student-spotlight-veteran-zixu-yu-hopes-to-continue-serving-his-country, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:50,185 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2020/11/09/staff-spotlight-veteran-filbert-fontejon-captures-and-communicates-essence-of-ics, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:50,787 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2023/11/08/jumar-balacys-journey-from-u-s-navy-to-ux-designer, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:51,455 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2022/11/30/ics-establishes-first-ever-scholarship-for-military-connected-students-through-master-of-data-science-program, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:52,429 - Worker-0 - INFO - Downloaded https://ics.uci.edu/tag/karen-phan, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:53,030 - Worker-0 - INFO - Downloaded https://ics.uci.edu/tag/dani-molina, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:53,711 - Worker-0 - INFO - Downloaded https://ics.uci.edu/tag/bryan-munoz, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:54,818 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2022/10/10/ucis-master-of-data-science-to-launch-part-time-program-in-fall-2023, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:55,847 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/community/news/view_news?id=2196, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:58,085 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/faculty/bin-nan, status <404>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:58,688 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/community/news/view_news?id=2133, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:59,328 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/uci-launches-new-professional-program-master-of-data-science, status <404>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:01:59,938 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2023/01/03/software-engineering-and-data-science-professional-master-programs-celebrate-capstone-successes, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:00,620 - Worker-0 - INFO - Downloaded https://ics.uci.edu/tag/scholarship, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:01,586 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2020/04/24/a-chain-of-giving-back-rosalva-gallardo-valencia-and-adriana-meza-soria, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:02,193 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2023/02/16/informatics-ph-d-student-maria-jose-anderson-coto-wins-miguel-velez-scholarship, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:02,805 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2020/02/13/uci-news-uci-esports-receives-50000-gift-from-top-video-game-streamer-pokimane, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:03,411 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2020/03/30/2020-hall-of-fame-celebration-honors-achievement-and-opportunity, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:04,018 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2020/04/13/nsf-announces-2020-graduate-research-fellows, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:04,643 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2020/03/10/staff-spotlight-debra-brodbecks-unique-background-a-perfect-fit-for-institute-for-software-research, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:05,257 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2022/03/03/ph-d-student-ping-xiang-chen-awarded-j-yang-family-foundation-fellowship, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:05,872 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2021/05/05/pratyush-muthukumar-named-2021-goldwater-scholar, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:06,482 - Worker-0 - INFO - Downloaded https://ics.uci.edu/tag/scholarship/page/2, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:07,083 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2021/10/19/elizabeth-lee-wins-data-science-for-social-good-award, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:07,693 - Worker-0 - INFO - Downloaded https://ics.uci.edu/tag/scholarship/page/3, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:08,314 - Worker-0 - INFO - Downloaded https://ics.uci.edu/tag/master-of-data-science, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:08,928 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2022/11/01/student-spotlight-veteran-tucker-goldman-returns-to-school-after-five-years-of-service, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:09,551 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2021/11/01/cheonwoo-seo-bim-spotlight, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:10,162 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2019/11/04/student-spotlight-veteran-chauncy-sapien-hopes-to-create-software-to-support-the-u-s-military, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:10,819 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2019/11/05/student-spotlight-veteran-mario-rodriguez-thankful-for-opportunity-to-serve, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:11,424 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2024/12/13/live-laugh-zot-app-takes-first-place-at-webjam-2024, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:12,060 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2024/12/09/new-course-stems-from-back-to-back-appearances-at-icpc-world-finals, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:11,915 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2024/12/02/on-his-game, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:12,618 - Worker-0 - INFO - Downloaded https://ics.uci.edu/events/list/?tribe__ecp_custom_81%5B0%5D=Computer+Science, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:13,762 - Worker-0 - INFO - Downloaded https://ics.uci.edu/events/list/?tribe__ecp_custom_81%5B0%5D=Computer%20Science, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:14,556 - Worker-0 - INFO - Downloaded https://ics.uci.edu/events/list/?tribe__ecp_custom_81%5B0%5D=Computer+Science&eventDisplay=past, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:15,644 - Worker-0 - INFO - Downloaded https://ics.uci.edu/event/smart-agentic-memory-challenges-and-opportunities, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:16,253 - Worker-0 - INFO - Downloaded https://ics.uci.edu/event/from-how-to-learn-to-what-to-learn-in-multiagent-systems-and-robotics, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:16,861 - Worker-0 - INFO - Downloaded https://ics.uci.edu/event/hci-for-agi, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:17,522 - Worker-0 - INFO - Downloaded https://ics.uci.edu/event/on-the-adversarial-robustness-of-benjamini-hochberg, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:18,568 - Worker-0 - INFO - Downloaded https://ics.uci.edu/event/monte-carlo-tree-diffusion-and-loopholing-diffusion, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:19,186 - Worker-0 - INFO - Downloaded https://ics.uci.edu/event/graphical-models-meet-heuristic-search-a-personal-journey-into-automated-reasoning, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:19,807 - Worker-0 - INFO - Downloaded https://ics.uci.edu/event/approximately-packing-dijoins-via-nowhere-zero-flows, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:20,416 - Worker-0 - INFO - Downloaded https://ics.uci.edu/event/single-cell-spatial-and-multimodal-analyses-for-studying-biological-systems, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:21,021 - Worker-0 - INFO - Downloaded https://ics.uci.edu/event/design-automation-for-near-term-and-fault-tolerant-quantum-computing, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:21,630 - Worker-0 - INFO - Downloaded https://ics.uci.edu/event/query-complexity-of-local-search-in-rounds-grids-general-graphs-and-ai-assisted-proofs, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:22,239 - Worker-0 - INFO - Downloaded https://ics.uci.edu/event/using-algorithms-to-understand-transformers, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:22,857 - Worker-0 - INFO - Downloaded https://ics.uci.edu/events/list/page/2/?tribe__ecp_custom_81%5B0%5D=Computer+Science&eventDisplay=past, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:23,473 - Worker-0 - INFO - Downloaded https://ics.uci.edu/event/bringing-optical-circuit-switching-to-the-datacenter, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:24,076 - Worker-0 - INFO - Downloaded https://ics.uci.edu/events/today/?tribe__ecp_custom_81%5B0%5D=Computer%20Science, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:24,803 - Worker-0 - INFO - Downloaded https://ics.uci.edu/events/month/?tribe__ecp_custom_81%5B0%5D=Computer%20Science, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:25,950 - Worker-0 - INFO - Downloaded https://ics.uci.edu/events/2026-04-10/?tribe__ecp_custom_81%5B0%5D=Computer%20Science, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:26,575 - Worker-0 - INFO - Downloaded https://ics.uci.edu/events/month/2026-03/?tribe__ecp_custom_81%5B0%5D=Computer%20Science, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:27,166 - Worker-0 - INFO - Downloaded https://ics.uci.edu/events/month/2026-05/?tribe__ecp_custom_81%5B0%5D=Computer%20Science, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:27,770 - Worker-0 - INFO - Downloaded https://ics.uci.edu/events/2026-04-24/?tribe__ecp_custom_81%5B0%5D=Computer%20Science, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:28,461 - Worker-0 - INFO - Downloaded https://ics.uci.edu/events/2026-05-01/?tribe__ecp_custom_81%5B0%5D=Computer%20Science, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:29,524 - Worker-0 - INFO - Downloaded https://ics.uci.edu/events/week/2026-05-01/?tribe__ecp_custom_81%5B0%5D=Computer%20Science, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:30,128 - Worker-0 - INFO - Downloaded https://ics.uci.edu/events/2026-04-30/?tribe__ecp_custom_81%5B0%5D=Computer%20Science, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:30,737 - Worker-0 - INFO - Downloaded https://ics.uci.edu/events/2026-05-02/?tribe__ecp_custom_81%5B0%5D=Computer%20Science, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:31,351 - Worker-0 - INFO - Downloaded https://ics.uci.edu/events/list/?tribe__ecp_custom_81%5B0%5D=Computer+Science&tribe-bar-date=2026-05-01, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:31,952 - Worker-0 - INFO - Downloaded https://ics.uci.edu/events/week/?tribe__ecp_custom_81%5B0%5D=Computer%20Science, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:32,598 - Worker-0 - INFO - Downloaded https://cs.ics.uci.edu/research-areas, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:33,616 - Worker-0 - INFO - Downloaded https://isg.ics.uci.edu/talks, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:35,827 - Worker-0 - INFO - Downloaded https://isg.ics.uci.edu/students, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:37,081 - Worker-0 - INFO - Downloaded https://isg.ics.uci.edu/faculty2/rao-sriram, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:38,130 - Worker-0 - INFO - Downloaded https://isg.ics.uci.edu/faculty2/liu-xiaozhen, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:38,853 - Worker-0 - INFO - Downloaded https://isg.ics.uci.edu/faculty2/ryan-hildebrant, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:39,583 - Worker-0 - INFO - Downloaded https://isg.ics.uci.edu/faculty2/vishal-chakraborty, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:40,351 - Worker-0 - INFO - Downloaded https://isg.ics.uci.edu/faculty2/yuqiao-li, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:41,085 - Worker-0 - INFO - Downloaded https://isg.ics.uci.edu/faculty2/kun-woo-park, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:41,806 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~habibif, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:42,962 - Worker-0 - INFO - Downloaded https://edgelab.ics.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:43,927 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~habibif, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:43,841 - Worker-0 - INFO - Downloaded https://edgelab.ics.uci.edu/publication, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:44,771 - Worker-0 - INFO - Downloaded https://edgelab.ics.uci.edu/people, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:45,689 - Worker-0 - INFO - Downloaded https://edgelab.ics.uci.edu/news, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:46,583 - Worker-0 - INFO - Downloaded https://edgelab.ics.uci.edu/project-anylog, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:47,436 - Worker-0 - INFO - Downloaded https://edgelab.ics.uci.edu/introduction, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 15:02:48,302 - Worker-0 - INFO - Downloaded https://edgelab.ics.uci.edu/talk, status <200>, using cache ('styx.ics.uci.edu', 9003).
