2026-05-03 22:52:38,096 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/events-in-singapore, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:52:39,172 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/back-home-070108, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:52:39,979 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/organic-books, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:52:41,030 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/busy-but-exciting-time-in-singapore, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:52:42,082 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/camera-with-face-detection-technology, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:52:43,211 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/year-of-events, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:52:44,331 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/photography-in-india, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:52:45,240 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/nostalgia, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:52:46,046 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/nagpur-061227, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:52:47,198 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/in-nagpur-061226, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:52:48,208 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/at-kumarakom-resort, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:52:49,318 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/seraja-update-061220, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:52:50,344 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/long-tail-always-deams-of-becoming-the-head, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:52:51,393 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/person-of-the-year-you, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:52:52,431 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/updates-from-seraja-2, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:52:53,233 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/visual-search-2, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:52:54,245 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/user-generated-content-self-expression, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:52:55,276 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/joint-response-to-youtube, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:52:56,303 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/eventweb-16-web-20-does-not-necessarily-create-a-web, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:52:57,125 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/mashups-with-maps, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:52:57,883 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/citizen-journalism-going-experiential, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:52:58,869 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/computers-in-libraries-in-developing-countries, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:52:59,845 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/negropontes-100-computer-for-developing-world, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:01,977 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/seraja-updates-2, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:04,051 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/eventweb-15-participatory-urban-sensing, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:05,151 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/end-of-dvd, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:06,217 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/most-indian-grads-unemployable, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:07,274 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/barry-diller-wants-to-revolutionize-news, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:08,117 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/interesting-approach-to-make-your-team-victorious, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:08,937 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/uploading-photos, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:09,952 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/blog/www.bitemyphoto.com, status <404>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:10,829 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/linking-physical-with-cyber, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:11,920 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/progress-in-science-india-and-china, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:13,050 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/eventweb-14-lifecycle-pre-event-activities, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:14,080 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/multimedia-story-telling, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:15,352 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/seraja-update-061115, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:16,375 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/in-switzerland, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:17,472 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/internet-video-on-tv, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:18,374 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/web-20-hype, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:19,480 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/nyt-likes-like, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:20,533 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/blog/?p=654, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:21,611 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/start-ups-on-shoestring, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:22,641 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/eventweb-13-crowdsourcing, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:23,466 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/eventweb-11-a-scenario-conferences, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:24,524 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/seraja-updates-061105, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:25,603 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/china-trip-nov-20064, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:26,415 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/china-trip-nov-20063, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:27,422 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/china-trip-nov-2006-2, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:28,216 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/pacific-rim-multimedia-conference-day-2, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:29,273 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/pacific-rim-multimedia-conference-day-1, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:30,298 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/china-trip-nov-2006-1, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:31,120 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/china-trip-research-in-china, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:32,108 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/human-centered-multimedia, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:32,921 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/acm-multimedia-2006-day-3, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:33,961 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/acm-multimedia-2006-day-2, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:34,997 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/acm-multimedia-2006, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:36,017 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/telepresence, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:37,060 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/eventweb-11-causal-chains, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:38,118 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/indian-internet-future-in-mobiles, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:39,149 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/education-in-india, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:39,959 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/human-centered-computing-3, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:40,987 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/osito-the-cutest-thing, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:42,074 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/friendster-and-youtube-or-myspace, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:43,130 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/married-couples-outnumbered-in-usa, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:44,150 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/human-centered-computing-2, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:44,917 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/human-centered-computing-1, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:45,969 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/visual-search, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:48,060 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/an-entrepreneurial-researcher, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:49,096 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/a-really-important-video-news-ieeetv, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:50,151 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/hindi-movies, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:50,982 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/ten-myths-for-entrepreneurs, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:52,029 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/using-youself-in-emoticons, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:53,076 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/eventweb9-causality-deterministic, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:54,122 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/a9-scaling-back-key-features, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:55,373 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/worst-service-experience, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:56,444 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/more-is-not-better, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:57,472 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/towards-immersive-telepresence, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:58,481 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/progress-in-digital-cameras, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:53:59,564 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/entrepreneurism-class, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:01,287 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/pattern-recognition, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:02,113 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/back-home-2, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:03,902 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/pet-resorts, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:04,940 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/eventweb8-ie-eventoscope, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:05,970 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/new-media-in-singapore, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:07,040 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/internet-features-on-tv-in-india, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:08,060 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/seraja-updates-september-18-2006, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:09,079 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/bangalore-airport, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:10,110 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/search-on-phones, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:11,172 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/eventweb7-spatio-temporal-links, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:12,237 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/in-bali, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:13,275 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/growing-old, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:14,097 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/macrosopes, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:15,118 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/on-tags, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:16,153 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/google-and-images, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:17,163 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/eventweb6-explicit-referential-links, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:18,022 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/vision-andor-hype-in-search, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:19,040 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/events-flickr-and-upcoming, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:20,024 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/photo-software-revised-reality, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:21,062 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/eventweb5-creating-a-web, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:21,861 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/eventweb4-experiential-data, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:22,914 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/important-factors-for-india, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:23,931 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/yahoo-stocking-up-on-academics, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:24,724 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/novel-uses-of-cameraphones-diet, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:25,531 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/eventweb3-defining-event, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:26,331 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/from-documents-to-experiences, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:27,400 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/media-gap, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:28,422 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/google-in-computer-vision, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:29,441 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/an-interesting-problem, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:30,444 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/seraja, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:31,486 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/eventweb-what-is-an-event, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:32,487 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/fun-can-be-stressful, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:33,553 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/tagging-videos, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:34,588 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/eventweb-towards-events, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:35,721 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/live-art, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:36,606 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/words-visual-words, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:37,419 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/photo-albums-into-navigable-3-d-worlds, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:38,430 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/camera-with-3d-effects, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:39,464 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/text-mining-nyt, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:40,216 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/long-tail-is-not-so-big, status <200>, using cache ('styx.ics.uci.edu', 9004).
2026-05-03 22:54:41,246 - Worker-0 - INFO - Downloaded http://ngs.ics.uci.edu/increasing-video-apps, status <200>, using cache ('styx.ics.uci.edu', 9004).
